##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
1120	20-24	2.7288615812349875
1120	25-29	2.8200089701546034
1120	30-34	2.7546557854637257
1120	35-39	2.9176140059695967
1120	40-44	2.8747192335064113
1120	45-49	2.8867140433718674
1120	50-54	2.806104032961109
1120	55-59	2.888968527918969
1120	60-64	2.809105369223026
1120	65-69	2.8385687471338628
1120	70-74	3.025990392245319
1120	75-79	2.8835738803637128
1120	80-84	3.0251697453924393
1120	85-89	3.0265782698367545
1120	90-94	3.129920380329004
1120	95-99	3.1136481094491373
1120	100-104	3.3312078769535702
1120	105-109	3.0067750193075184
1120	110-114	2.8066788011004675
1120	115-119	2.6347771600628533
1120	120-124	2.438475566592018
1120	125-129	2.5540774444760856
1120	130-134	2.5915757277581903
1120	135-139	2.7642291822520377
1120	140-144	2.6741201977196454
1120	145-149	2.5334317396748247
1120	150	2.11213658716963
1121	1	-2.9946946317956034
1121	2	-3.20884892901519
1121	3	-1.0394921278419176
1121	4	-0.3032335653032021
1121	5	-1.1818847689009147
1121	6	2.4493488269839574
1121	7	2.2402745767031575
1121	8	2.5517618005457336
1121	9	2.0889769982401276
1121	10-14	2.4917291764295015
1121	15-19	2.656764270192099
1121	20-24	2.48448492536577
1121	25-29	2.569409774372147
1121	30-34	2.5154229727846413
1121	35-39	2.345721566900494
1121	40-44	2.553062761765446
1121	45-49	2.3289326065765152
1121	50-54	2.651708851075533
1121	55-59	2.5225625161713197
1121	60-64	2.485672917105191
1121	65-69	2.4461028600258174
1121	70-74	2.7708231283050466
1121	75-79	1.8624453197199458
1121	80-84	2.438315871503683
1121	85-89	2.2703491758132515
1121	90-94	2.35967556573069
1121	95-99	2.1181780330582995
1121	100-104	2.4580828877704946
1121	105-109	2.150445505943928
1121	110-114	2.1109524032854736
1121	115-119	2.275262382983591
1121	120-124	2.4626592098806555
1121	125-129	2.0019825959600226
1121	130-134	2.0321156103210356
1121	135-139	2.045949758591682
1121	140-144	1.9432563277882124
1121	145-149	1.6855376963928563
1121	150	1.8607903780231894
1122	1	-2.7612399305747886
1122	2	-3.1338997964386195
1122	3	-0.2388121107076273
1122	4	0.12896105167401828
1122	5	0.20402049275397616
1122	6	2.817490648930132
1122	7	2.7267456268923453
1122	8	2.5284787991892728
1122	9	2.868721054783286
1122	10-14	2.9196973352072533
1122	15-19	2.922974022458824
1122	20-24	2.8743132255014245
1122	25-29	2.745933119842263
1122	30-34	2.8574314558084026
1122	35-39	2.7903097249063364
1122	40-44	2.9355961704847857
1122	45-49	2.8775457555284945
1122	50-54	2.596214642764437
1122	55-59	2.5623543772718946
1122	60-64	2.6816663710998014
1122	65-69	2.5664965464116207
1122	70-74	2.5291028848693244
1122	75-79	2.6872457640616574
1122	80-84	2.9388614156565964
1122	85-89	2.83452535529905
1122	90-94	2.9557908439759117
1122	95-99	2.9882872427177816
1122	100-104	3.235372172421009
1122	105-109	2.9152267328627417
1122	110-114	2.760965466263613
1122	115-119	2.879595943414621
1122	120-124	2.7465529442638257
1122	125-129	2.7279318945552404
1122	130-134	2.6448859589207174
1122	135-139	2.6486972247193137
1122	140-144	2.7553912036191974
1122	145-149	2.4448212936458162
1122	150	2.1228511349855665
1123	1	-2.8035512767960924
1123	2	-3.1237851581275677
1123	3	-0.35929815462681347
1123	4	0.12970600629951434
1123	5	0.10539009085464812
1123	6	2.694019453232194
1123	7	2.831891052411464
1123	8	2.89036021639933
1123	9	2.88216952756634
1123	10-14	2.915455183739418
1123	15-19	2.692286865405876
1123	20-24	2.0979126344354952
1123	25-29	2.7045815362251275
1123	30-34	2.6483180350119824
1123	35-39	2.862410184911681
1123	40-44	2.677949168219051
1123	45-49	2.597304475738113
1123	50-54	2.473697349114211
1123	55-59	2.934398884189193
1123	60-64	2.9488798666905325
1123	65-69	2.9069483706864006
1123	70-74	2.9912718059469725
1123	75-79	2.7599011364860715
1123	80-84	3.0556829360559874
1123	85-89	2.9924822146630774
1123	90-94	3.10850565759484
1123	95-99	3.1302981472167346
1123	100-104	3.306741143620634
1123	105-109	3.0471524431525197
1123	110-114	2.894499799184466
1123	115-119	2.8255805577028568
1123	120-124	2.799554211161464
1123	125-129	2.7769899266544513
1123	130-134	2.7930842330972965
1123	135-139	2.7185707120897433
1123	140-144	2.722960750917501
1123	145-149	2.584706544456715
1123	150	2.082550061552027
1124	1	-3.1341479480898897
1124	2	-3.404521219949544
1124	3	-0.7397454562462471
1124	4	-0.12932450539351947
1124	5	0.09476835894402313
1124	6	2.347836943202182
1124	7	2.481868450293369
1124	8	2.5054354209297074
1124	9	1.9765116951224257
1124	10-14	2.2233250364925823
1124	15-19	2.209760285561238
1124	20-24	2.616818781343298
1124	25-29	2.533226928043341
1124	30-34	2.5615852925549163
1124	35-39	2.1942941800189004
1124	40-44	2.3871031015762867
1124	45-49	2.495115100712546
1124	50-54	2.650928343791314
1124	55-59	2.7680860561909455
1124	60-64	2.6962365182293837
1124	65-69	2.704040983282809
1124	70-74	2.794199415276694
1124	75-79	2.5997520930232696
1124	80-84	2.671719638458974
1124	85-89	2.7361595551464717
1124	90-94	2.8698200753773193
1124	95-99	2.95030257288186
1124	100-104	3.107018845379635
1124	105-109	2.8938675804508804
1124	110-114	2.6942561073689433
1124	115-119	2.4766231704239914
1124	120-124	2.2963943794894988
1124	125-129	2.085138140914289
1124	130-134	2.1194443950494346
1124	135-139	2.1686255808043384
1124	140-144	2.464972764608312
1124	145-149	2.2775178794277977
1124	150	1.7764248822810984
1125	1	0.3507490515696574
1125	2	0.30615295755821137
1125	3	0.11743208028099161
1125	4	0.029238716579882862
1125	5	0.16367501128910078
1125	6	-0.1489017389880587
1125	7	-0.34956259750013174
1125	8	-0.15043291317884666
1125	9	-0.18726088415378683
1125	10-14	-0.30386156291377375
1125	15-19	-0.1952983833943236
1125	20-24	-0.2132202273982955
1125	25-29	-0.15768166155208263
1125	30-34	-0.1813610958498728
1125	35-39	-0.24526286384504914
1125	40-44	-0.18601198868153546
1125	45-49	-0.13525442596586856
1125	50-54	-0.19398133349098146
1125	55-59	-0.11282550085862653
1125	60-64	-0.177082973911304
1125	65-69	-0.13524204941941775
1125	70-74	-0.2668782420417415
1125	75-79	-0.11982626470744862
1125	80-84	-0.05996815245004683
1125	85-89	-0.19093492138465962
1125	90-94	-0.1975863712559658
1125	95-99	-0.065389166987039
1125	100-104	-0.171273438059373
1125	105-109	-0.11327246687269366
1125	110-114	-0.007664119330286212
1125	115-119	-0.02768319720379253
1125	120-124	0.0789704091140635
1125	125-129	0.17101550032696622
1125	130-134	0.047737327623131875
1125	135-139	0.17089066174827394
1125	140-144	0.23205261969212643
1125	145-149	0.14500859621555406
1125	150	0.07940270551788586
1126	1	0.5429024897404773
1126	2	0.48445839734583984
1126	3	0.13573790242140404
1126	4	0.12351462234631327
1126	5	0.09321149047545418
1126	6	-0.03822767834690666
1126	7	-0.032088938875617146
1126	8	-0.1986639853506631
1126	9	-0.12213732958385037
1126	10-14	-0.1794247139376708
1126	15-19	-0.1659476184156503
1126	20-24	-0.16285166662878225
1126	25-29	-0.18633845623411105
1126	30-34	-0.27017877193267026
1126	35-39	-0.14982426735382148
1126	40-44	-0.20909359027686492
1126	45-49	-0.2399594965533396
1126	50-54	-0.30738271887553026
1126	55-59	-0.11669857134521777
1126	60-64	-0.21499899836709346
1126	65-69	-0.2127818045402421
1126	70-74	-0.24124255442249876
1126	75-79	-0.10273209373571746
1126	80-84	-0.18069330653025162
1126	85-89	-0.16014496512004683
1126	90-94	-0.11638466528591351
1126	95-99	-0.12978727533230483
1126	100-104	-0.2050978827633898
1126	105-109	-0.2071684482333751
1126	110-114	-0.11604318528316071
1126	115-119	-0.052398028137417896
1126	120-124	-0.023160096251011453
1126	125-129	-0.0450402153542413
1126	130-134	-0.05990497088434665
1126	135-139	-6.794641777645438E-4
1126	140-144	0.093359511316919
1126	145-149	0.12185986866062137
1126	150	0.02051967881003236
1127	1	0.47797072725419554
1127	2	0.36004840489930245
1127	3	0.10494232786255964
1127	4	0.07988909642357811
1127	5	-0.02294847890054541
1127	6	-0.19058206909681985
1127	7	-0.25693402451002356
1127	8	-0.13817953830864838
1127	9	-0.22535865974541736
1127	10-14	-0.22607039496274695
1127	15-19	-0.2001882560510495
1127	20-24	-0.2686815052034035
1127	25-29	-0.2594732120794987
1127	30-34	-0.29025853647387834
1127	35-39	-0.20131121043858258
1127	40-44	-0.2513893768824502
1127	45-49	-0.2102145489038918
1127	50-54	-0.24989953452927693
1127	55-59	-0.18746484328371338
1127	60-64	-0.20224222508695533
1127	65-69	-0.23637336883152216
1127	70-74	-0.18452007131207893
1127	75-79	-0.1796631326434408
1127	80-84	-0.06206183916715702
1127	85-89	-0.15931555219346194
1127	90-94	-0.14157871058534255
1127	95-99	-0.06825708942389497
1127	100-104	-0.31346822216532644
1127	105-109	-0.30086210662268087
1127	110-114	-0.1373332322772498
1127	115-119	-0.07455979132485879
1127	120-124	-0.02242212550707734
1127	125-129	-0.04343114934266623
1127	130-134	-0.0166373158680031
1127	135-139	0.03593571905618376
1127	140-144	0.1291684411935563
1127	145-149	0.13902435412438763
1127	150	0.012503353325250544
1128	1	0.6295187746612427
1128	2	0.3031816338775073
1128	3	0.21216112804958698
1128	4	0.061518527281521074
1128	5	-0.004411212598448344
1128	6	-0.1159274913624131
1128	7	-0.06727060369455984
1128	8	-0.1299652985764439
1128	9	-0.23011698274488168
1128	10-14	-0.2053449235011584
1128	15-19	-0.2346194866962179
1128	20-24	-0.17899572257379504
1128	25-29	-0.1768908968863343
1128	30-34	-0.23519697656571026
1128	35-39	-0.22406711732072182
1128	40-44	-0.19713031211757226
1128	45-49	-0.2866131273846477
1128	50-54	-0.18774465942667717
1128	55-59	-0.08943839366951778
1128	60-64	-0.136241072568275
1128	65-69	-0.16211166547566336
1128	70-74	-0.15295152309364823
1128	75-79	-0.12102739877168744
1128	80-84	-0.19049870517601164
1128	85-89	-0.1393859262866286
1128	90-94	-0.11204829812996309
1128	95-99	-0.07363806706986509
1128	100-104	-0.2880406037856176
1128	105-109	-0.08388092931483015
1128	110-114	-0.01954123932451779
1128	115-119	-0.06858693131243854
1128	120-124	0.0906183859241736
1128	125-129	0.0233288987442819
1128	130-134	0.0016255046991489053
1128	135-139	0.07288296775625724
1128	140-144	0.13868228360048818
1128	145-149	0.1724950483771437
1128	150	-0.11448834269032915
1129	1	0.5183651016198638
1129	2	0.6104333203559946
1129	3	0.11140062235913462
1129	4	0.26035403286937253
1129	5	0.012473409152917725
1129	6	-0.1875441713220809
1129	7	-0.025150709473116706
1129	8	0.028185409874481593
1129	9	-0.059943745048201436
1129	10-14	-0.16595951169396983
1129	15-19	-0.18045490062390712
1129	20-24	-0.17139559069261168
1129	25-29	-0.11221056510392913
1129	30-34	-0.20545341733736677
1129	35-39	-0.20614161121553565
1129	40-44	-0.19591577360310453
1129	45-49	-0.19342237986334254
1129	50-54	-0.207489637081693
1129	55-59	-0.10844271342818246
1129	60-64	-0.22190267663147267
1129	65-69	-0.15687212224264613
1129	70-74	-0.15633129537119572
1129	75-79	-0.12929713363197948
1129	80-84	-0.20359651020621783
1129	85-89	-0.17481500053828114
1129	90-94	-0.0929253904824563
1129	95-99	-0.0905970204682589
1129	100-104	-0.2702383080992803
1129	105-109	-0.19668770541478153
1129	110-114	-0.04367974322767054
1129	115-119	0.008295241115170882
1129	120-124	0.04015886879827946
1129	125-129	0.022881488431451658
1129	130-134	0.12932258032159893
1129	135-139	0.07102813861668267
1129	140-144	0.20459367508671988
1129	145-149	0.15364167969780596
1129	150	-0.08894264707299726
1130	1	0.5322796101820728
1130	2	0.3608706127328887
1130	3	0.14707842381421443
1130	4	-0.006771609236295717
1130	5	0.028458010374777132
1130	6	-0.3042523020899637
1130	7	-0.26521160187463977
1130	8	-0.11330158478394736
1130	9	-0.26392637369931293
1130	10-14	-0.19199440240372923
1130	15-19	-0.2070758910729893
1130	20-24	-0.17613584697464546
1130	25-29	-0.2235040859836488
1130	30-34	-0.2004675917068326
1130	35-39	-0.17488097842097972
1130	40-44	-0.1612822369387601
1130	45-49	-0.17794487509742396
1130	50-54	-0.167022346451013
1130	55-59	-0.16121668531464906
1130	60-64	-0.21000671552833694
1130	65-69	-0.17895954561549843
1130	70-74	-0.13741035746055985
1130	75-79	-0.11914190579116024
1130	80-84	-0.16771858026379505
1130	85-89	-0.11915688808703351
1130	90-94	-0.12584086579894915
1130	95-99	-0.17776671778614883
1130	100-104	-0.292723959288665
1130	105-109	-0.199549397806841
1130	110-114	-0.07229128333034396
1130	115-119	0.02742508396422494
1130	120-124	0.036975398671842186
1130	125-129	0.012391817538883743
1130	130-134	-0.009956896318627173
1130	135-139	-0.006394224025960682
1130	140-144	0.09801946920563864
1130	145-149	0.07149082297877385
1130	150	-0.08706813734897878
1131	1	0.5773832024328058
1131	2	0.43091304218290816
1131	3	0.03654379360392568
1131	4	0.21557935279184193
1131	5	0.07098316077819078
1131	6	-0.09915065118993738
1131	7	-0.09074979692433516
1131	8	-0.1766600257973039
1131	9	-0.1679217964865316
1131	10-14	-0.25941751226982035
1131	15-19	-0.20208853377764768
1131	20-24	-0.16862350333369847
1131	25-29	-0.20385228500489916
1131	30-34	-0.22921687469759178
1131	35-39	-0.21516612667502244
1131	40-44	-0.26415803042952746
1131	45-49	-0.24964824999120339
1131	50-54	-0.249840043493883
1131	55-59	-0.15189586060333227
1131	60-64	-0.18431146017219646
1131	65-69	-0.14731275383223874
1131	70-74	-0.11433835521766866
1131	75-79	-0.12299006609922714
1131	80-84	-0.08809427791086932
1131	85-89	-0.18111096420450679
1131	90-94	-0.04778406143704217
1131	95-99	-0.08720489370816153
1131	100-104	-0.1626873527922683
1131	105-109	-0.18830948835654482
1131	110-114	-0.11142944882200823
1131	115-119	-0.07528340669947653
1131	120-124	-0.023573758507410503
1131	125-129	-0.10056942129671853
1131	130-134	-0.03792923879110077
1131	135-139	0.018516041904405256
1131	140-144	0.15650922302592107
1131	145-149	0.06579571394536998
1131	150	-0.19218747823124716
1132	1	0.41709903583051045
1132	2	0.3730483845231589
1132	3	0.10279060709723353
1132	4	0.029784159283977374
1132	5	0.07402973900192933
1132	6	-0.07203366556767321
1132	7	-0.14048843900153685
1132	8	-0.04867121465397872
1132	9	-0.13166507619303758
1132	10-14	-0.1419071413001376
1132	15-19	-0.18727956155056802
1132	20-24	-0.15038984108375075
1132	25-29	-0.1398432428474763
1132	30-34	-0.21137587766259003
1132	35-39	-0.1387839184239894
1132	40-44	-0.13668836095283154
1132	45-49	-0.21982397590463165
1132	50-54	-0.19703951017167043
1132	55-59	-0.20733634886823893
1132	60-64	-0.18242501497343966
1132	65-69	-0.13542950409962629
1132	70-74	-0.1746005936431274
1132	75-79	-0.08145269364462138
1132	80-84	-0.17336755522902791
1132	85-89	-0.13337517189282977
1132	90-94	-0.06521175188414219
1132	95-99	-0.08971556121679924
1132	100-104	-0.10578723662334966
1132	105-109	-0.27254925852183476
1132	110-114	0.02709445441562508
1132	115-119	0.021165485952835184
1132	120-124	-0.04061223295227023
1132	125-129	0.06328063678098061
1132	130-134	0.06547702359522134
1132	135-139	0.047444068195702016
1132	140-144	0.16969648041558116
1132	145-149	0.16747135403582547
1132	150	-0.09430170270868388
1133	1	0.3676601915566593
1133	2	0.40439277741705126
1133	3	0.2923082471170275
1133	4	0.10165474048024237
1133	5	0.06365751916055729
1133	6	-0.3012866380057275
1133	7	-0.10195388253297466
1133	8	-0.12142374508226794
1133	9	-0.2054631098189077
1133	10-14	-0.2506042786916822
1133	15-19	-0.15801044074629544
1133	20-24	-0.2205656719482505
1133	25-29	-0.2638738750560137
1133	30-34	-0.202021397612846
1133	35-39	-0.2236463224916605
1133	40-44	-0.25609663035218233
1133	45-49	-0.2743229383279484
1133	50-54	-0.20205408240912703
1133	55-59	-0.1972980359693821
1133	60-64	-0.21918775237924137
1133	65-69	-0.23457478708105128
1133	70-74	-0.18743566835754422
1133	75-79	-0.21060385745266785
1133	80-84	-0.14744926522228496
1133	85-89	-0.14218786279909068
1133	90-94	-0.09503230845810151
1133	95-99	-0.21563530179151513
1133	100-104	-0.1495868307386914
1133	105-109	-0.17445680365950977
1133	110-114	-0.09051812241109758
1133	115-119	-0.14289280372723567
1133	120-124	-0.026318734908926444
1133	125-129	-0.019198336809644445
1133	130-134	0.0696861940949347
1133	135-139	0.06707265570852172
1133	140-144	0.16290009581657472
1133	145-149	0.15227013620804541
1133	150	0.0789891063781738
1134	1	0.4599100876364446
1134	2	0.49965418928038474
1134	3	0.3122428702764566
1134	4	0.04987347681738186
1134	5	0.06749553489392213
1134	6	-0.18083434111721886
1134	7	-0.09754773490133317
1134	8	-0.16593458733780153
1134	9	-0.13031967908706577
1134	10-14	-0.12682389570271368
1134	15-19	-0.13181553191653705
1134	20-24	-0.11516025809577002
1134	25-29	-0.1704413200564261
1134	30-34	-0.07649702226333943
1134	35-39	-0.20530797955659352
1134	40-44	-0.1929097375405675
1134	45-49	-0.2256163122232806
1134	50-54	-0.1307290425227805
1134	55-59	-1.9289742988348735E-4
1134	60-64	-0.1691317546936375
1134	65-69	-0.1306955620018897
1134	70-74	-0.13543782092695977
1134	75-79	-0.06427322526660362
1134	80-84	-0.13170003577659628
1134	85-89	-0.13357965232179225
1134	90-94	-0.012098554368805026
1134	95-99	-0.07365164029546634
1134	100-104	-0.06633293140258445
1134	105-109	-0.12054754207293428
1134	110-114	0.06495569277451096
1134	115-119	-0.015322815635812503
1134	120-124	0.07109978825187113
1134	125-129	0.08026921676744081
1134	130-134	0.06676151521892848
1134	135-139	0.09151243294710554
1134	140-144	0.26214497192066233
1134	145-149	0.14960240358407617
1134	150	-0.03765276568165632
1135	1	0.5945921563455983
1135	2	0.41108193616869926
1135	3	0.324326888850095
1135	4	0.13039572260174737
1135	5	-0.06399369221044537
1135	6	-0.16070793701696573
1135	7	-0.13738965875469233
1135	8	-0.06097476981756955
1135	9	-0.25622351205599614
1135	10-14	-0.1751204752117772
1135	15-19	-0.250616123783999
1135	20-24	-0.159328593186153
1135	25-29	-0.16799250477873784
1135	30-34	-0.16564185885845006
1135	35-39	-0.14523953181040383
1135	40-44	-0.1858817225363225
1135	45-49	-0.15958611400405687
1135	50-54	-0.18598750989298907
1135	55-59	-0.1366323651778245
1135	60-64	-0.1448037268821878
1135	65-69	-0.16195131562144383
1135	70-74	-0.14204675277846235
1135	75-79	-0.08052820721772491
1135	80-84	-0.18251149064381877
1135	85-89	-0.15404240345988285
1135	90-94	-0.17008209685936038
1135	95-99	-0.043704687339349846
1135	100-104	-0.14517443457003765
1135	105-109	-0.17652637120029624
1135	110-114	-0.08461829182239455
1135	115-119	-0.03410346380560014
1135	120-124	0.06602041256747526
1135	125-129	-0.08715264760915176
1135	130-134	0.03793015459304172
1135	135-139	0.0773389483273732
1135	140-144	0.11717781817476691
1135	145-149	0.09975550174587511
1135	150	-0.10282907544001318
1136	1	0.46311041669323316
1136	2	0.39729892197595973
1136	3	0.025374467457510264
1136	4	-0.004544009081058675
1136	5	0.040942247316550606
1136	6	-0.11066354147915547
1136	7	-0.11551434724984944
1136	8	-0.205165375132907
1136	9	-0.10917442297155588
1136	10-14	-0.26857168109249585
1136	15-19	-0.18178221701569441
1136	20-24	-0.17695158195122218
1136	25-29	-0.283536122197404
1136	30-34	-0.20918998516271614
1136	35-39	-0.21301605854079497
1136	40-44	-0.22444466187248224
1136	45-49	-0.25909044079872245
1136	50-54	-0.3068342053542139
1136	55-59	-0.22317412904757816
1136	60-64	-0.23347729059680944
1136	65-69	-0.21335667921091783
1136	70-74	-0.20657139894080956
1136	75-79	-0.20154753891663546
1136	80-84	-0.2640646547362593
1136	85-89	-0.2519581786363929
1136	90-94	-0.20014036043846062
1136	95-99	-0.09177413943200463
1136	100-104	-0.2343489970310415
1136	105-109	-0.14502183820975034
1136	110-114	-0.1414298618538794
1136	115-119	0.0163846955077247
1136	120-124	-0.015607035180245532
1136	125-129	0.025504123480672547
1136	130-134	0.03115122899615841
1136	135-139	0.0787420865538877
1136	140-144	0.15356329654150613
1136	145-149	0.14378468090853147
1136	150	0.02687526277496488
1137	1	0.6610828101320152
1137	2	0.38518939783664763
1137	3	0.22525051673236618
1137	4	0.2590689947351308
1137	5	0.15346535489263857
1137	6	0.08778050400259474
1137	7	-0.12859487792943014
1137	8	-0.08285477734590074
1137	9	-0.16321764945509898
1137	10-14	-0.14112618478348793
1137	15-19	-0.21077773667644806
1137	20-24	-0.19133512243143969
1137	25-29	-0.17635106447507098
1137	30-34	-0.2125397710249004
1137	35-39	-0.1596529959448887
1137	40-44	-0.1633275782189969
1137	45-49	-0.17432369688560811
1137	50-54	-0.06805016618232429
1137	55-59	-0.21926025473021582
1137	60-64	-0.17651980475563533
1137	65-69	-0.1152840807083777
1137	70-74	-0.09051435402178498
1137	75-79	-0.10713910237501523
1137	80-84	-0.15640756594771688
1137	85-89	-0.20161155940089515
1137	90-94	-0.07825862667700534
1137	95-99	-0.13292812187686565
1137	100-104	-0.10698329149911956
1137	105-109	-0.09415832367831456
1137	110-114	0.0022485603182786917
1137	115-119	0.007503559456850439
1137	120-124	0.07736647951799824
1137	125-129	0.05807161406752215
1137	130-134	0.06003359330432545
1137	135-139	0.050490636102992426
1137	140-144	0.20264176254785582
1137	145-149	0.014890599630689394
1137	150	0.015708438001958314
1138	1	0.37432172909271344
1138	2	0.3457349421423572
1138	3	0.11647827251994158
1138	4	0.09794192535795787
1138	5	-0.032269887810628006
1138	6	-0.27835330298378835
1138	7	-0.23497355792022034
1138	8	-0.1658487705959928
1138	9	-0.22349105408235204
1138	10-14	-0.25663638958221213
1138	15-19	-0.19634003276933498
1138	20-24	-0.2363380651942606
1138	25-29	-0.24964781970572147
1138	30-34	-0.2309984845320443
1138	35-39	-0.2760539494428542
1138	40-44	-0.20570347664941835
1138	45-49	-0.21457240603314887
1138	50-54	-0.28802850503099364
1138	55-59	-0.23048074932955842
1138	60-64	-0.14997706057122429
1138	65-69	-0.21242934740524078
1138	70-74	-0.18371639958867547
1138	75-79	-0.1679793529228064
1138	80-84	-0.19253235467533614
1138	85-89	-0.21165613499231029
1138	90-94	-0.08435758475818034
1138	95-99	-0.08625971263752064
1138	100-104	-0.2176152791125361
1138	105-109	-0.18999509957092187
1138	110-114	-0.12990891259462956
1138	115-119	-0.07286103026868318
1138	120-124	0.03648900216134621
1138	125-129	-0.1622582916589579
1138	130-134	-0.004666278947418334
1138	135-139	0.09667094200995052
1138	140-144	0.18549842423941243
1138	145-149	0.13831837182604545
1138	150	-0.1968685864176294
1139	1	0.6265927165064227
1139	2	0.422997710222063
1139	3	0.3155681976905811
1139	4	0.21940019805334998
1139	5	0.1349814743361435
1139	6	-0.11326176582948477
1139	7	-0.1596155497862526
1139	8	-0.15746796396649643
1139	9	-0.292296221755052
1139	10-14	-0.2135730446578208
1139	15-19	-0.2479257042846399
1139	20-24	-0.27060824833028363
1139	25-29	-0.16192217370378614
1139	30-34	-0.11291399381937595
1139	35-39	-0.21396354121014127
1139	40-44	-0.19504106560020773
1139	45-49	-0.21208188495332791
1139	50-54	-0.15342040324677697
1139	55-59	-0.11271276163958532
1139	60-64	-0.1458818833083484
1139	65-69	-0.12951782832976022
1139	70-74	-0.2576371568966138
1139	75-79	-0.20746605258002404
1139	80-84	-0.16088409268603243
1139	85-89	-0.14831579093250014
1139	90-94	-0.18140053901328201
1139	95-99	-0.10948673006397769
1139	100-104	-0.2612612552903002
1139	105-109	-0.16840228368223364
1139	110-114	-0.11752929148092761
1139	115-119	-0.05942566321520815
1139	120-124	-0.07569513267622341
1139	125-129	-0.005923010228087833
1139	130-134	-0.012754589490569401
1139	135-139	-0.008994883796738407
1139	140-144	0.17077118329940078
1139	145-149	0.052313889691902205
1139	150	-0.13908218403354766
1140	1	0.6262457703652089
1140	2	0.35444483348302924
1140	3	0.0992898800862676
1140	4	0.047472366940461086
1140	5	0.25353958253221975
1140	6	0.12756861465592095
1140	7	0.04688624816499498
1140	8	-0.11676825062308183
1140	9	-0.21637022829795427
1140	10-14	-0.16222010807228315
1140	15-19	-0.1879710935646841
1140	20-24	-0.11531092946053434
1140	25-29	-0.14556458333674982
1140	30-34	-0.21383128806207452
1140	35-39	-0.11906728058907845
1140	40-44	-0.2531926260869568
1140	45-49	-0.23771881691267538
1140	50-54	-0.2161095846399732
1140	55-59	-0.1395932954614736
1140	60-64	-0.17452349557344604
1140	65-69	-0.21619871087378328
